feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,target
-0.7161780572622408,-0.24028438286261147,0.43108257609726236,0.5387160590759229,-0.10971356343808128,0.8450640552881598,-1.3855255785327478,-0.10681145478134337,-0.31837481903642845,0.6152723670297227,1.6242785948551213,-0.8272801863875953,-0.13342412861648204,0.644428219062251,0.4091522819238401,-1.6657313626693704,1
-1.6415539548520128,-0.22841961629912938,-0.8497053824980507,0.25486798959397927,-1.1662860791825584,-1.0280055137271358,0.08396813037362459,0.19700367092286222,-1.5616274277575906,2.9246551478568317,0.10785624822667682,0.9872715096441709,0.9566749796510009,-0.8383622564431956,-1.4798978179102804,-1.0418514719427765,0
-0.8900255517732389,0.6577883804734809,0.5221378930442614,-0.09157715603359945,1.3328619911090367,0.9755204641826423,-0.891427808165999,0.19325387942386502,0.7808475511250986,0.055050707149177924,0.8389151673090777,-0.6493258163609482,0.3105371254419649,0.29677974150851705,1.2729399722955967,-0.09147063063665113,1
0.6941767203920137,0.02437209760575236,0.4046062088777271,1.0684789209003418,-1.4928249829496956,-0.06296933409945085,-1.5680286496663363,-0.39524650653649696,-0.07252349767430147,-0.4084461905612824,-1.0812578140899352,-0.01246878916531261,-0.02800053720065668,0.7523125466973534,-0.8004751017205546,-2.2588728958335023,0
-0.21420688476595026,-0.016738288347449826,1.6502557808894123,1.0852134715578825,-0.23822984045005963,-0.6170272883689368,-0.6328111988583075,1.1583860593987532,0.7236689313949654,-0.40821739216509006,-1.3334944264296797,-0.051078505289957526,0.1698162684563379,-0.7764243639228302,-0.44321394686801185,0.26072101484149995,1
1.505753238757508,0.08044517528521182,0.24922083381475374,-0.8394084061386715,-1.2711413410594823,-1.3914250223040958,-0.1193251281968275,1.4059976390317654,-0.848088179898174,-0.08831978083014927,-0.39504319741145344,-1.0020663388831998,-0.6434793955729219,0.7958607992982704,0.36868444736552847,-0.6904564409916455,0
-0.5955338743056791,0.27449907872931695,0.784158506626012,-0.1809697272158754,-1.069635327616209,1.1874106671113056,0.28325032542013867,2.121932719670189,0.43320700539155715,-0.6834801379488004,0.17644313242157583,1.7653633187580065,1.468743994168323,1.2056928162447387,0.750742686748393,-0.27669186202966445,1
0.11907108087232941,1.5632476222398208,-1.482420027541314,-0.39243068137909093,0.6976164348348929,0.136741351634444,0.2091138911996732,-1.8358495771234509,-0.7184300388319564,0.14031207668440968,-1.5741150175506597,0.6531934654729891,0.822342888049503,-0.9662641133208213,0.9426908803737313,0.41987687583521155,0
-1.2132523301524183,-0.9265796978079369,-0.45454567407984525,0.14509379080967208,0.3925410340907792,0.4460196359967525,0.0765040264927729,-1.208536311574957,-0.507325910144679,-0.07013434452843549,-0.2641483021730466,1.7806648811954628,0.5253647428722631,-0.9335420329446582,1.6492742682359827,0.6650484935755697,0
2.600671870417404,1.0785712860973493,-0.9722738354931714,-0.05870845680493687,1.2439258236214448,-1.261146687487334,1.0707458813766755,-1.3249143754464925,-0.7155088604973737,-0.5488973285648134,-0.5769725702632709,-1.2149158542408434,-0.9414322000745972,-0.16796616279741203,-1.5455054937288242,1.2362228065935468,0
-0.1786205987004569,-0.426220312625889,-0.050934780447066265,0.6864700752900589,-0.35672332730543815,0.03862549979790557,1.1313108651694717,0.42055048116323074,0.19226262908011144,-0.7441422335337985,0.05790438364113753,0.19735684670886725,0.2501220571926412,0.2740947505721176,-1.2340234752017176,0.23183937750999767,0
0.829629840299415,-0.3350518317977343,1.7074534906363454,-1.041767904586915,1.2630944761065235,-0.9642368545245549,0.6235074633170804,1.1037262706373228,-1.8225834974531714,0.0780278307516144,1.6284951673562569,1.2248633094951864,-1.4306063175448482,-1.584792676401254,-0.9009966454366488,-1.7664380798056483,0
0.4133850208671531,-0.14829257131655407,-1.7254183783948784,0.2963407736757129,0.0982297674903043,0.41451360672346665,1.178459423043174,0.9093187456792811,-1.5416775871933002,-0.5865127186689629,1.3821073097127967,-0.6891977709938795,0.44175587552485396,-0.7598161099502836,-1.2735397900154575,0.22030812650364096,0
-0.5838788148392763,-1.3545846185981127,-0.30900169922836157,2.950795686344631,-0.5787029665159372,-0.17522189918738035,-1.4363331230838927,1.4752906626313222,-0.4609019011251769,-1.9822689207497333,-0.16048526441890995,-0.5806148448166655,-1.339191215578637,0.06637538492014297,-0.06154846430941369,-0.6439874557345594,0
-1.3309012815356902,-0.6348443273428107,-0.045379208980021436,-1.925068139148948,-1.2956535645122464,-2.5754176435500757,-0.490520533288454,-0.8287338302469623,-0.45969098568021655,-0.5372510335475563,0.5396218935232627,-1.4091354519265569,-2.1790165355303825,0.48859375268166505,1.864098535375147,1.3943930186038036,0
0.15614312453880735,-0.1358720669375292,-0.5058188823327032,-0.14335708513734768,0.8188961551959824,-1.6540249828606464,0.12482685384354879,1.0169249804952143,0.21078275416507675,-0.10419330248236056,0.38237607195975487,-1.4452900184306234,-0.6563905890128743,1.4334610030660488,-0.349313612002947,-0.22122228006469577,1
-0.5567897443633333,-0.5967708210394816,1.3871597642942672,-1.186373571526562,0.4646765805243864,-0.03492758318260943,0.3911684305251009,-0.697243720343999,-2.051658573244705,-1.2280910746017988,-0.5413639474073794,-0.16210545892845027,1.6905251417448923,0.12233807185253784,0.21738887929471548,0.5396524823022846,0
-0.15550430149173192,1.2970816199252337,1.120771473733765,0.18666557492485286,1.2062303212391399,0.04489590313161412,0.209947789113337,-1.4810217549876175,1.5195232890440322,0.8918115056424113,0.3832670874755354,0.25534841018756466,-1.0324159164815179,1.2751849220596219,-2.4374729791627554,-0.932676702459563,1
0.6513020587973822,-0.8241472688054521,1.0124271040096675,0.9594634459187452,-0.07551450173736646,-0.4018982262958665,-1.4990891645065416,-0.7408619341196673,0.8270010031345862,0.8050571506608704,0.3760714578423667,0.5607942711841376,0.010596625646072125,-0.5594834338277408,-0.03837287750046222,-1.1483885868503518,0
0.07824115584037943,-0.16725256960323043,-0.3037402900227448,0.31744821545312796,0.2233940505922893,-0.7180095787936094,0.5412989245746744,-0.6186294952735406,-0.394939147981468,0.7902606908925345,0.6530347911983759,-0.3715134989163374,-0.4265025522351018,0.453513288365829,-0.25103942443273025,-0.5559464290404154,0
0.37711629736859553,-0.6040330856396997,-0.10540882047523181,1.4533431681473237,0.021967621280616186,-0.07942714987396249,-1.171077824446728,0.5369817412803107,1.2474613292836811,0.1689276069074922,0.7082789479911936,-1.281996518715521,0.17742873419302466,1.4081346832130264,-0.7139563242408238,-2.160523866500352,1
0.1500465760557719,1.2512923328000063,0.5237683599340713,0.5670638099985329,-0.22623759101160437,-1.0193690302536749,1.218729669363644,-0.2822094128702184,1.362426564118533,0.810379229817378,1.6361301522415546,0.16131923815116922,1.1015805250412478,-0.4110103729608978,0.8909269937561587,-1.5237659052652857,1
-1.4672493326505078,-1.342866619158899,0.14297433167592719,1.3095489222361876,0.8005526428541283,0.04660886790200407,0.6991159889970759,-0.1443003904824434,-2.0977538520856713,-0.31390701845629126,-0.8255808064926772,0.7283805851312629,-1.250408540820572,-0.4689775262003094,1.3366739680301305,-0.851211275863663,0
1.3960621957013388,0.4152507926479656,-0.8187479977171823,0.1332997228919365,0.2583341641002127,1.036900765811091,1.2686791527984247,-0.7923364008011244,0.33673079333602113,-1.0741906419863292,0.47703449782302737,0.9018243069609555,1.9962170088132434,0.14228610849080162,-0.08304139729638724,1.4548479272603507,1
1.1758522964347529,1.1968697438628597,0.7458306672457652,-0.9662900678535449,0.013416790586859783,-0.4155933198522049,0.098425750442268,-0.6148131953412426,1.3497857439149301,0.8703773718721942,0.7754092834700047,-0.46993303453097035,-0.7548728216084839,-0.07786755808897436,2.5130396668099766,1.4710714368366034,1
-1.1361648542567173,1.4077038290830288,-2.110367031965166,0.35976515256371316,-0.9566358077288297,-0.6224948060157836,0.10252703263507736,-0.0632172253600958,-0.11492544697661407,1.0449312524511847,0.5997623507959747,0.7522509471529448,-0.44958310829303894,0.6395888568405116,0.09808131205730589,-0.025590454410751504,0
0.5053006114271711,0.17688726145856679,1.0728235345840174,0.16027821352123459,0.6107801046488507,0.2363770545302922,1.6023763146637362,0.11864239128317093,-0.11069287919387213,-1.306579203315298,-1.0650105647988826,0.04734759614129673,-0.126079579151352,-0.547428173900324,-0.8486409884758637,-0.039286832975250464,0
-0.6620242701618574,1.7283319117656541,1.731284712777361,0.207173567785424,-0.32828770086703885,2.034836619019779,0.3297880813555394,0.3373407529265801,-0.6452971478050276,-0.3290812503946752,-0.10059727984234627,-1.4565970976719018,-0.9168622029656532,-0.18781978544960745,0.499862739722254,0.8066657965254528,1
-0.7469163370632707,-0.9516835539067837,0.35930482548111803,0.8496370803407791,-0.5326413692227873,-1.3155070634176518,-0.9317253977561654,-1.399413415614869,0.4695451655033944,0.09673860832158261,-0.6563813042673199,0.2873678575147373,-0.5386515477816027,-0.5766133806592693,-0.4094617711353313,0.26058361097725663,0
-0.004841661335047561,-0.5515766875958918,0.8765829451394873,-0.7209706399448671,0.35803342243673336,1.4027559003891408,-1.277725913633678,0.5843820991860204,0.09639895406294006,1.6248611021895283,-0.433050575557681,0.6105089134506436,0.40528734847327524,-1.873232846669946,0.5458596669776749,-0.07170896397023628,1
1.7476682304976985,-0.5391194348611356,-0.02823928335528466,0.11893598346593716,1.6714169636923928,0.732329804005336,1.5729357207285526,0.18353617075918374,-0.21321387635478847,1.0085247241316315,0.24366043965700507,2.3087093446226805,-1.689730262929699,-0.12121309828731015,-0.48621622036118467,-0.49211366125893413,1
1.057957561481885,0.2572713594988108,-1.0374024447338035,-0.7544926640654569,1.4230730109607392,1.2334948738340572,0.7261554916431956,-1.369317198015437,1.3956539539948585,0.7625691664353866,-0.19348077627932375,-0.4378469707940311,-1.10167095244827,-0.061285835266786375,-2.0455002822311505,-0.7088971331081612,0
0.6052213583318579,-2.113931948675743,1.3495306297680039,0.8743216886117584,-0.5663484614697446,1.3659120268942728,-2.745665404855028,0.6581259335562302,-0.4724814603422121,-0.6881162602494554,0.43736704282520944,1.5861054606346812,0.30247354246954034,-0.15279924306745243,1.0393195051042925,1.3106839825869625,1
-1.1506056357540508,0.9485329221824558,-0.8798107301548959,-0.668168392414731,-0.7258203210453938,-0.0808410900575661,2.269012824701639,-2.253669696645027,-0.8594051649523179,-0.03752596792316729,-0.13828691944887397,-0.09023956557368822,1.594365685190701,1.8027352294561312,0.11684930968161311,-0.7427183218420375,0
2.5544494187513775,1.2312760865393286,2.214819474349313,0.33833954406441624,0.5634755202984244,0.5328992422471265,-0.4050147480806727,-0.7097249885660244,1.876018712458337,-0.1837271657593092,-0.09576073797555576,0.24505579877568834,-1.4092345231559475,1.4275883563093434,-1.7165883788282457,0.5950650341845729,1
0.8737310456606763,-0.28818653162189234,-0.35353637949359445,-1.1891311720915034,-0.4356320862270805,-0.08816881359716558,1.78086881009362,-0.29934465075968714,-0.13491682841915664,-0.5998255961124657,-0.9223587983503919,1.666579527179818,2.66075530814066,0.45267866002818313,-1.1070877558196783,0.41027318134692004,1
-2.3488374199151116,1.2581969369939803,0.06348368383314011,-0.020724087806338262,-0.10455254769312164,-1.8309184903411997,1.9016879521922576,-0.774418269589206,-0.3604379233725282,-0.6495984028843772,0.2641588319137078,-0.2875549383234621,1.1071485829029302,-0.021617426648271546,0.25183765711449396,-0.745036575029564,0
0.3994743352084918,0.5737561983770503,0.006446871821687671,0.36009689498953656,-2.3212728325081056,-0.5434551161130258,-0.3218570054772972,-0.7150697673070452,0.49387584529844264,1.8604088101230394,0.4486901845808016,-0.6267389487182046,0.23904237647848484,0.7622801554821121,-1.2448687059595944,1.2448486631433722,1
-0.4886947159180835,-0.9768746409920792,0.4102476437631033,1.0823883437261015,-0.21409436574671353,0.6239242767217784,-0.2043680093033699,2.747823826985424,0.21651783512521766,-0.3011618540934083,0.7179651174946962,-1.120007811453705,0.4573163487005007,-0.154055347759939,0.5589826164350737,0.8819051446451858,1
0.4099823559489672,-0.691029523923622,-0.577675757269586,0.4390854744737148,0.5434054256457874,0.824823138015855,0.14897656177978344,-0.44641942244554494,-1.3356113732506163,0.7878006309229361,-0.250731202972356,-0.11769277018917437,-0.18074342473878577,0.4228228674470017,1.7770667316685345,1.2929413362718354,1
0.4006403668095266,-0.5072914485493871,-0.3282353026689243,0.6673156112247908,-0.5374541021663481,-0.5365520907956648,-1.4593832707693155,-0.5393986684677116,1.1783431582666242,0.3329676436282332,-0.34290584691744347,-0.9884121724598117,-1.9098607202638902,-1.246734319012732,-1.5959331643420278,0.7543784509090002,0
-0.9185190764701048,0.32875307613827526,1.2123632790047312,-0.19295472328952074,-0.3802753353325444,-1.2415539833639184,-1.5017405859816275,0.5048452100295435,0.16702711532804695,0.040933591564785564,2.7186049261492364,0.09988169951428025,-0.301514258980275,-0.5674841583981469,1.5407427971480099,1.5012473673983222,1
1.8258857523076941,0.9405872633227585,-1.4314142623790134,-0.04514190555504794,0.26547293010580864,0.743827395079239,-0.8670357105287108,0.030901629329451705,-0.04587146308787997,-0.9390720464222206,-0.0031434130733297796,-0.3104116376941871,-0.5953611189917077,1.2695670196688373,-0.589730612189145,0.5012357595037729,1
0.1997846214194241,0.672007013825133,-0.6823901545943419,-0.4575970853321496,-0.14543173951813715,1.1258167508763455,0.21262376099176947,0.7893177105030468,0.29597076521016613,1.2049945035568175,-1.7863854913428319,1.6640614745303433,0.16851415704510903,-0.8308476340792248,-1.814246892184551,1.6025744541664522,1
0.9413479065104091,-0.6202755832323555,-0.8864627247909975,0.2687020765507362,0.3900747550744413,0.16199752477620244,1.3351058527412414,0.8253212948405576,-0.8548013229409169,-0.16067147126337955,-0.1491491903466756,1.8047343325023892,0.38140099124667015,-1.9346109056149265,0.16981965892361062,-0.12448851157595249,1
1.3514235647482031,0.11284963329727896,-0.10656893245862044,0.5414130754668174,-0.1429263740697099,0.21714683794799872,1.6312758863348829,-0.12163398829798863,-0.2733450634205646,0.6641917384382893,-2.4144193347438976,1.7079073095214208,-0.019654554657378774,-0.5754521597803985,-0.12951036554632192,-0.7437287802436243,1
-0.7381575979519863,-0.613203812631053,0.06733013168923699,0.5603662494023803,-0.014118047373840809,-0.09452058450375067,1.63044451426633,0.8358047899531801,0.43090725947043435,1.1545108685193617,1.858487982159303,-0.29459250752994653,0.11719968176081483,0.2582443750098386,0.5277545655901995,0.7625655914165259,1
-0.9117684848065235,1.582270683515847,-0.2074949102265354,0.4634231333943394,-0.5412923292510717,-0.7705362404369929,-0.43809425161244553,-0.5530249778311677,0.5981340216027893,-0.4691017234321295,1.0816385609916268,1.4536071669448503,0.5379750741025139,1.057825726457795,0.24461285160739896,1.5684476132273397,1
1.1219073488477662,-0.38443809593426403,0.2912158513319216,1.297806356847649,0.9153400195339444,-0.26525424378618956,-1.365091351496299,-0.6232783775853598,-0.6337695917410023,0.9510984995825095,-0.06913552392198556,-0.9042027268646595,0.030031783524863947,-0.426925981111709,-0.32350769692668135,-0.8715553129266771,0
1.392837432756857,-0.06737499858532929,0.9534795601090059,-0.23090957028002293,0.7681113622541089,0.3964420665732027,-1.4511770945347908,0.1180848438360256,0.11547010379146828,0.3453378359679897,0.04121372020572649,-1.5250431888339449,-0.7584958323545989,-0.41873131445693795,1.2561858987986956,1.5655452445721922,1
-1.377018570791137,-0.28341000915465736,0.7978639386622781,1.712177026802007,0.10163480061064663,-1.0244830196482464,1.0316030694532914,-0.5877562848144791,-0.10367637953864013,0.6326152756267972,-0.12146539597384075,-1.241622737542068,2.2050727762727056,-0.5974100967180309,0.7550397085644042,-0.4011086392906198,1
2.011243186157662,-1.1995179476375635,-0.17014066490065255,0.24842765359160943,0.8094421016746339,1.4870410724523864,0.8142898964475218,0.35726169676171043,0.8955790037936688,0.8411407722681147,0.8756392620871898,0.9511591188099876,0.7647278129718345,0.7509816485741487,0.15138818166505472,0.3054696171495364,1
